Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Outlier
gene-T4p102	0.0	0.0	1368	84219	792.4490538614609	1812.8750561067736	97.21771327793913	406.61093080752244	208.16431102950594	406.8419263714804	70.13872575229787	268.10719658394476	phage	mobD.5	1.6801621470929813	0	0
gene-b2548	1.853595604754102	2.982836254625419	12	181	1.1294883891982055	87.8673976401648	1.7548323696378902	523.7643197598302	1.0264512378180766	1.8166969920039553	2.8824133870807347	0.7456427474523252	host	yphF	2.734909034989057	0	1
gene-b4045	54.28387128208441	37.71518382967055	170	1058	23.493358495322674	26.94519368820507	18.25025664423406	12.796858139572612	9.64864163548992	5.155491463795008	8.166837930062082	3.6309559875939312	host	yjbJ	1.0370830139739138	0	1
gene-T4p259	0.5295987442154577	0.0	361	34822	1655.3781832088898	2812.453844231987	294.460871625238	623.2170676634378	291.5121515403338	575.0582478473061	78.30556368235996	343.12534082762653	phage	arn.2	1.6146430214386993	0	0
gene-b1747	267.7121652009139	116.38117047707989	1764	6635	204.43739844487519	25.550954194777137	71.24619420729834	8.128188109649795	15.396768567271149	3.977093414927578	24.98091602136637	3.306763488701616	host	astA	1.495667211828996	0	1
gene-b3451	8.208780535339594	10.465205164533248	50	458	6.325134979509951	8.94131849046175	3.1586982653482027	6.348047738528146	0.41058049512723066	3.4124443498452677	1.4412066935403673	1.5561239946831134	host	ugpE	1.123554903569677	0	1
gene-b3941	33.36472088557384	17.694791340998247	88	788	18.071814227171288	18.24635163138296	32.63988207526476	12.460982597851546	12.522705101380534	6.284789593959629	23.059307096645878	3.6309559875939312	host	metF	0.923270912966674	0	1
gene-b3256	1424.3558225674735	1558.6583344085027	7351	35621	790.8677701165834	166.49038124781828	511.00718603855364	451.65184095231734	188.45644726339887	24.009860245673895	353.57604214857014	11.962703209126435	host	accC	1.3031428496600044	0	1
gene-b3625	28.863131559742445	25.12660370421751	50	658	7.002828013028874	3.3643605167500144	0.35096647392757807	2.0488408044985023	1.4370317329453073	0.9574484147047873	0.0	1.3291892454584926	host	waaY	1.5260706426158066	0	1
gene-b2437	7.1495830469086785	15.318633646635625	31	362	2.484874456236052	6.668101925090119	2.8077317914206246	4.366382042373857	1.0264512378180766	2.4058960164376706	1.92160892472049	0.8753197470092513	host	eutR	1.1824964653052024	0	1
gene-b1493	51.90067693311485	74.46979327225833	239	2043	29.36669811915334	12.032893019367169	11.581893639610076	6.348047738528146	4.516385446399537	3.73159382141353	4.323620080621102	2.3666052419139016	host	gadB	1.5044297543418472	0	1
gene-T4p096	0.0	0.0	385	37972	1239.0487629504314	3281.797291095717	118.97763466144896	442.7847266508812	127.69053398456873	355.3361116522331	26.902524946086857	323.54411389453065	phage	mobD	1.873598844648672	0	0
gene-b3087	40.24950456037479	31.142832760156914	134	736	11.520781569821695	8.122960526927963	5.966430056768827	7.38926191786345	1.4370317329453073	4.247142967793031	5.764826774161469	2.593539991138522	host	ygjR	1.1017044884628024	0	1
gene-T4p224	0.0	0.0	681	27278	755.6277323735994	1450.5243355865355	211.63278377832958	804.8585606261903	319.63691545654905	465.221729709121	120.10055779503061	322.9605673965245	phage	pseT.1	1.3075053194721542	0	0
gene-b1849	425.797390349228	400.0033973999375	1078	4765	72.51315458652479	22.82309431633118	49.83723929771609	10.680842226729897	13.343866091634997	6.849438659041939	19.2160892472049	4.506275734603182	host	purT	1.5990314046187744	0	1
gene-b2738	2.3831943489695595	3.6906279082653484	19	126	0.6776930335189233	4.303956697103622	0.7019329478551561	2.8549421046290604	0.20529024756361533	1.5466474391385026	0.0	0.551127248116936	host	ygbL	1.0925863151106543	0	1
gene-b2241	1.5887962326463732	2.982836254625419	6	194	0.2258976778396411	8.729151611027065	0.7019329478551561	5.407596221709161	0.20529024756361533	3.6579439433593155	0.4804022311801225	1.3940277452369558	host	glpA	1.231871376412343	0	1
gene-b3812	97.18136956353649	66.27963270871058	604	1820	39.98388897761647	10.396177092299594	26.322485544568355	132.90595185902578	9.64864163548992	2.5531957725460996	20.176893709565142	1.5237047447938818	host	yigB	1.4967745611696284	0	1
gene-b1852	357.21435297332624	335.695470012081	1624	8924	195.6273890091292	38.34158606926818	97.5686797518667	12.158694610302586	34.488761590687375	7.8559869924495365	68.6975190587575	3.5661174878154682	host	zwf	1.4937200466240703	0	1
gene-b3386	155.1724320551291	154.04579776006187	691	2567	55.344931070712065	13.790847163254563	38.60631213203359	7.557199688723983	12.522705101380534	3.584294065305101	21.13769817192539	2.204508992467744	host	rpe	1.4180117806242598	0	1
gene-T4p116	0.0	0.05055654668856642	18	6510	369.3427032678132	962.358655561529	651.0428091356573	995.1320550111741	1273.6206958846694	1266.728802613785	710.5148999154011	748.7225761918022	phage	vs.5	1.2743944150544038	0	0
gene-b3215	1.853595604754102	2.3761576943626217	10	137	1.5812837448774877	4.940457335407679	0.35096647392757807	3.4931056338990856	1.6423219805089226	1.8166969920039553	0.0	0.9077389968984828	host	yhcA	1.125809189065533	0	1
gene-b0357	72.55502795751771	34.93457376179939	267	969	30.044391152672265	4.4858140223333525	18.25025664423406	2.250366129531142	5.953417179344845	2.086746544869408	11.049251317142817	1.3291892454584926	host	frmR	1.231667494605858	0	1
gene-b1322	20.65435102440285	10.313535524467548	102	364	6.776930335189233	4.394885359718487	6.668363004623983	4.366382042373857	2.2581927231997687	2.1603964229236228	5.2844245429813475	1.3616084953477243	host	ycjF	0.9584472041737704	0	1
gene-b0004	621.2193269647319	165.4715773116779	3106	6931	545.3169943048936	50.6775746306849	210.22891788261927	12.42739504367944	58.097140060503136	6.824888699690535	112.41412209614866	3.6957944873723942	host	thrC	1.0663688639310824	0	1
gene-b0820	288.6313155974244	249.34488826800958	1830	8041	224.09049641692397	40.281397538385306	141.08852251888638	14.879286498243221	47.42204718719514	8.396086098180442	87.43320607478229	4.66837198404934	host	ybiT	1.384843419301805	0	1
gene-b4776	0.7943981163231866	5.712889775808005	47	201	7.228725690868515	2.0004305775270357	0.35096647392757807	0.7725137459584517	1.0264512378180766	0.1718497154598336	0.0	0.16209624944615764	host	ynfU	1.3827534425023131	0	1
gene-b4299	1.0591974884309154	2.0222618675426567	9	127	0.2258976778396411	5.30417198586714	0.35096647392757807	4.601494921578603	0.20529024756361533	2.5286458131946947	0.4804022311801225	1.6209624944615764	host	yjhI	1.1352021956315546	0	1
gene-b3320	5751.4423621798705	7497.283091180957	39019	242484	6056.090845202938	505.74522146388057	2868.4489914100955	108.89085062596958	993.6047982078982	49.566367930486294	1585.3273628944041	25.416691913157518	host	rplC	1.6616863689608512	0	1
gene-T4p002	0.0	0.0	67	5386	343.5903679940941	2101.482631246356	378.34185889392916	2905.6928989831135	463.13479850351615	555.099130894614	39.39298295677004	217.63042450641126	phage	rIIA.1	1.744460227381886	0	0
gene-b1155	1.0591974884309154	1.0111309337713283	2	49	1.1294883891982055	1.454858601837844	0.0	0.906863962646878	0.0	0.29459951221685765	0.0	0.35661174878154683	host	tfaP	1.1519457091388612	0	1
gene-b2420	22.772746001264682	14.459172352929995	207	271	16.4905304822938	4.000861155054071	1.4038658957103123	2.149603467014822	0.615870742690846	1.5220974797870976	0.960804462360245	1.0049967465661773	host	yfeS	0.9534024379717668	0	1
gene-b0682	2.118394976861831	6.724020709579333	25	157	4.292055878953181	2.818788541060823	1.7548323696378902	1.6122026002611165	1.0264512378180766	0.5891990244337153	0.0	0.35661174878154683	host	chiQ	1.1709876691119	0	1
gene-b0933	10.062376140093697	4.1961933751510125	55	166	5.421544268151386	4.122099371873891	3.5096647392757805	2.888529658801167	1.0264512378180766	1.2765978862730498	0.960804462360245	0.6483849977846305	host	ssuB	0.8924586486052657	0	1
gene-b1316	3.707191209508204	5.561220135742306	21	250	1.8071814227171288	9.486890466150943	0.35096647392757807	7.523612134551877	0.615870742690846	4.124393171036007	2.8824133870807347	2.33418599202467	host	ycjT	1.084880133290541	0	1
gene-b4270	18.53595604754102	50.50599014187785	215	1864	39.98388897761647	33.79515293852492	20.00508901387195	9.135814734812993	6.979868417162921	9.009835081965562	9.127642392422327	11.346737461231035	host	leuX	1.1828871327746258	0	1
gene-b2466	10.591974884309154	13.599711059224367	89	412	12.650269959019901	10.274938875479775	4.562564161058515	6.583160617732892	1.4370317329453073	3.1914947156826243	4.804022311801225	1.8803164935754286	host	ypfG	0.9810987519302516	0	1
gene-b1921	4.766388697939119	3.8422975483310475	14	73	1.3553860670378466	3.121884083110374	1.052899421782734	2.384716346219568	0.20529024756361533	1.104748170813216	1.4412066935403673	0.35661174878154683	host	fliZ	0.9836234695956986	0	1
gene-b2578	4.236789953723662	5.156767762233774	52	191	4.969748912472104	5.42541020268696	4.562564161058515	4.23203182568543	1.847612228072538	2.7004955286545282	3.84321784944098	1.7830587439077341	host	eamB	0.8658508161642188	0	1
gene-b3153	15.093564210140544	7.027359989710732	50	156	6.325134979509951	5.152624214842365	3.1586982653482027	3.5938682964154056	0.615870742690846	1.8412469513553602	0.960804462360245	1.102254496233872	host	yhbO	0.8347824048945666	0	1
gene-b0157	17.476758559110102	19.31260083503237	107	513	9.713600147104566	7.09243568395949	9.827061269972186	4.064094054824897	3.695224456145076	2.3813460570862657	5.764826774161469	0.8104812472307882	host	yadS	1.1169108166394932	0	1
gene-b1542	3.1775924652927463	4.145636828462446	15	179	3.8402605232738987	4.6676713475630836	2.105798843565468	4.164856717341218	2.2581927231997687	2.234046300977837	0.960804462360245	1.653381744350808	host	ydfI	0.9703146805329276	0	1
gene-b1167	4.236789953723662	2.426714241051188	16	125	1.1294883891982055	1.0911439513783832	0.0	0.6045759750979187	0.0	0.1718497154598336	0.0	0.2269347492246207	host	ymgC	1.460821438574826	0	1
gene-b1319	1.3239968605386443	1.6178094940341254	3	112	0.9035907113585644	4.364575805513533	0.35096647392757807	3.1572300921780196	0.615870742690846	1.3747977236786688	0.0	1.102254496233872	host	ompG	1.1802994076714304	0	1
gene-b2601	68.31823800379404	43.73141288560995	398	1109	47.89030770200391	10.820510851168965	62.121065885181316	7.758725013756623	19.70786376610707	3.977093414927578	41.79499411267066	2.1720897425785126	host	aroF	0.9289863119642774	0	1
gene-b3340	14589.651005019536	20498.758533439515	95328	585641	21359.529030449423	2519.239216853252	8136.104798589115	490.6469913461331	4578.99897190644	295.21326120064276	4616.6654416409765	124.55475807442754	host	fusA	1.504835334625774	0	1
gene-b1485	32.30552339714292	33.51899045451953	297	1907	20.55668868340734	9.092866261486526	6.3173965306964055	5.038133125815989	2.8740634658906146	2.2831462196806465	1.92160892472049	1.3291892454584926	host	ddpC	1.666967258016413	0	1
gene-b3937	15.623162954356003	26.592743558185937	163	835	14.909246737416312	8.971628044666705	16.14445780066859	4.63508247575071	149.24600997874833	2.945995122168576	8.166837930062082	1.102254496233872	host	yiiX	1.084404424658352	0	1
gene-b4181	0.5295987442154577	0.9605743870827619	8	71	0.6776930335189233	1.6670254812725298	0.0	1.1083892876795176	0.615870742690846	0.3927993496224768	0.0	0.19451549933538917	host	yjfI	1.2428809622887274	0	1
gene-b0041	2.118394976861831	2.325601147674055	10	148	1.5812837448774877	5.395100648482005	0.0	4.164856717341218	0.20529024756361533	2.3076961790320514	0.0	0.9077389968984828	host	fixA	1.158089483204618	0	1
gene-b2045	2.3831943489695595	4.044523735085313	25	188	0.4517953556792822	5.30417198586714	0.35096647392757807	4.23203182568543	0.41058049512723066	2.2831462196806465	0.0	1.296769995569261	host	wcaK	1.0808250720686092	0	1
gene-b0555	4.236789953723662	5.561220135742306	38	208	2.9366698119153343	3.6977656130045204	0.7019329478551561	2.6534167795964207	1.0264512378180766	1.3747977236786688	1.4412066935403673	1.102254496233872	host	rrrD	1.052857639758596	0	1
gene-b2214	12.180771116955526	24.924377517463245	131	618	12.650269959019901	8.335127406362648	8.423195374261873	5.4747713300533745	2.463482970763384	2.626845650600314	3.84321784944098	1.0374159964554088	host	ftp	1.1707952898046483	0	1
gene-b3308	4968.960217601531	7557.849834113859	34325	199161	4300.639990711087	436.12417545509874	2211.4397522176696	109.36107638437906	1052.1125187635284	71.98048081831888	1375.3915878686905	34.623758881699274	host	rplE	1.6412845158776348	0	1
gene-b4202	1538.4843519459046	2832.228302040179	9747	86972	1317.6611548386265	149.3351735678137	608.9268322643479	39.83483924811842	301.77666391851454	24.84455886362166	361.2624778474521	8.753197470092513	host	rpsR	1.7984733255393424	0	1
gene-b3052	222.69627194259996	89.78842691889396	1018	2055	93.74753630345106	17.791708318308636	67.38556299409498	19.648719190682357	25.4559906978883	4.541742480009888	44.67740749975139	3.306763488701616	host	hldE	0.950700260770726	0	1
gene-b1145	45.81029137463709	20.879853782377932	67	278	4.292055878953181	4.849528672792814	0.7019329478551561	1.8809030336379693	1.6423219805089226	1.3747977236786688	2.8824133870807347	1.0049967465661773	host	ymfK	1.1625574437496642	0	1
gene-b3487	52.95987442154577	36.805165989276354	207	940	20.55668868340734	10.881129959578876	21.057988435654686	8.061013001305582	5.5428366842176136	4.664492276766913	17.774882553664533	2.820474740363143	host	yhiI	1.041040768217318	0	1
gene-b1690	0.26479937210772886	1.9717053208540902	7	140	0.0	5.001076443817589	0.0	3.4259305255548727	0.41058049512723066	2.086746544869408	0.0	1.296769995569261	host	ydiM	1.1849692563220002	0	1
gene-b1075	18.80075541964875	7.381255816530697	67	205	5.421544268151386	3.970551600849116	3.5096647392757805	3.5266931880711923	1.4370317329453073	2.0130966668151937	4.323620080621102	0.8753197470092513	host	flgD	0.8238028485439823	0	1
gene-b2539	5.0311880700468485	4.09508028177388	24	150	3.3884651675946165	2.5763121074211823	0.7019329478551561	2.283953683703248	0.20529024756361533	1.0310982927590018	0.0	0.5835464980061675	host	hcaF	1.0383396366597586	0	1
gene-b0005	15.623162954356003	12.436910485387338	123	381	21.912074750445186	7.395531226009041	12.634793061392811	3.862568729792258	4.105804951272306	1.865796910706765	4.323620080621102	0.8753197470092513	host	yaaX	0.9161027944591644	0	1
gene-b0136	0.7943981163231866	0.8594612937056291	5	94	0.2258976778396411	2.2732165653716314	0.35096647392757807	1.4442648294005835	0.20529024756361533	0.6382989431365249	0.0	0.2269347492246207	host	yadK	1.3398934941010632	0	1
gene-b3002	30.716727164496547	63.60013573421655	138	878	11.520781569821695	7.09243568395949	7.721262426406717	4.399969596545963	3.695224456145076	2.356796097734861	1.92160892472049	1.9127357434646601	host	yqhA	1.5125082688504252	0	1
gene-b3802	266.9177670845907	172.85283312820857	1370	6056	152.2550348639181	30.915745289054186	98.27061269972187	15.483862473341139	33.66760060043291	9.083484960019776	61.9718878222358	4.084825486043172	host	hemY	1.3455538282539936	0	1
gene-T4p083	1.5887962326463732	0.0	65	6483	826.1078078595675	3175.4410653905293	7311.684551333234	4187.360378636529	2468.820517200038	1297.6126514778523	1002.5994564729156	682.2306946689883	phage	49.3	1.4153213743310342	0	0
gene-b1086	113.33413126210795	107.28099207313794	522	1375	68.22109870757161	8.395746514772558	40.71211097559905	4.030506500652791	16.21792955752561	2.4304459757890755	31.22614502670796	0.9077389968984828	host	rluC	1.3303051584932712	0	1
gene-b1124	135.57727851915718	76.28982895304672	847	1943	62.57365676158058	7.425840780213996	47.731440454150615	3.1572300921780196	20.118444261234302	1.5711973984899072	37.47137403204955	1.231931495790798	host	potC	1.2403586696381368	0	1
gene-b0948	154.64283331091366	240.34582295744474	1018	5052	117.01499712093408	25.520644640572183	75.80875836835686	13.367846560498425	25.661280945451917	7.045838333853178	55.246256585714086	4.019986986264709	host	rlmL	1.447817285141209	0	1
gene-b4195	2.118394976861831	2.67949697449402	11	112	1.5812837448774877	4.425194913923442	0.35096647392757807	2.787766996284847	0.0	1.4484476017328833	0.960804462360245	0.7780619973415567	host	ulaC	1.114827722343411	0	1
gene-b0413	55.0782693984076	75.88537657953819	296	1210	25.300539918039803	5.7588152989414665	14.389625431030701	3.392342971382766	4.516385446399537	1.7921470326525506	8.166837930062082	1.102254496233872	host	nrdR	1.498516530822594	0	1
